img_name,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14
im09173.jpg,360.9777737,168.731414,370.9443731,140.3888969,332.7131205,136.1063737,322.7465211,160.2442317,362.3793267,191.389855,315.6608918,187.1073318,376.5505853,87.98638573,348.2859322,76.69609729,353.8921444,97.95298517,372.3459262,116.3289029,400.6105793,117.7304559,420.4659141,120.533562,368.063403,112.0463797,380.8331085,87.98638573
im09174.jpg,347.3515995,114.9114189,316.5978207,122.3607794,304.4674432,67.44691252,268.1769775,79.57729007,297.9744195,127.0417964,326.8155246,114.0054156,266.3146374,139.172174,278.3946815,114.9114189,268.1769775,76.75861313,242.1042158,83.30197031,238.3795356,114.9114189,229.9738383,140.9841806,251.4159164,75.85260983,235.5608586,72.12792958
im09175.jpg,0,-27.59453139,0,-27.59453139,55.37302633,56.24267216,64.97257846,44.50245335,37.42821894,25.93885951,38.36476061,47.5796617,80.12448479,56.87818258,90.64385463,60.27314614,100.544438,58.41678676,106.4312714,46.04105753,124.693834,53.16546381,137.0695632,55.64060966,112.3181047,51.92789089,121.2821465,61.19296386
im09176.jpg,104.5400593,253.0860534,82.01780415,215.7566766,102.8783383,187.2106825,135.2818991,185.5489614,167.1216617,223.9762611,151.7507418,252.5222552,64.45103858,228.9317507,66.64688427,188.2789318,86.97329377,153.1454006,134.1839763,147.6854599,161.0979228,187.7448071,151.7507418,247.5667656,115.5192878,158.6646884,103.4421365,135.578635
im09177.jpg,42.6278095,22.15048977,49.30147638,49.24443649,53.18018875,88.63998568,72.1744714,85.12252593,-31.94233718,0,34.52814543,28.13967799,86.94780234,100.5993488,71.47097945,90.04696958,65.48179122,112.1974594,89.76177014,130.4882501,98.90716549,118.5479002,91.87224599,114.6691878,78.14464632,126.9898036,70.06399555,149.8437853
im09178.jpg,150.5801149,146.2196868,118.8943378,109.7858881,101.5818235,97.83508537,126.0648195,88.27444315,158.331987,101.4203262,179.2620415,133.1061033,118.8943378,82.91273164,99.19166298,90.0832133,83.65561938,60.78759679,117.6992575,47.64171374,134.4303814,72.12470968,143.4096332,76.90503079,98.57797311,51.22695457,97.9965827,27.93903891
im09179.jpg,56.66864685,191.6924571,94.03100459,194.8180082,96.69974443,148.559851,105.1627753,150.7717795,109.610675,193.0388483,-38.94917603,0,59.79419801,63.16017619,70.90192599,83.62051495,79.79772545,109.851102,90.47268481,108.0719421,94.48781592,87.17883474,78.90814551,71.1663957,84.24562518,102.3016938,77.12898561,81.38454373
im09180.jpg,120.4451271,182.9255502,106.7811842,216.0537995,86.61616286,252.7634811,115.4233361,255.6441984,122.6251294,218.9345168,130.5276378,185.1055525,79.41436955,268.646355,68.59221527,279.4295807,65.01078291,294.572811,101.0197495,298.8549583,116.1240512,274.4077897,121.8854858,265.0259941,84.43616056,301.7356757,63.57042425,303.915678
im09181.jpg,27.24078979,138.658469,41.83641811,109.8616888,70.63319831,107.0346077,82.37983011,97.72058059,114.8364751,101.35853,122.5287657,80.27595575,97.78632667,28.77486484,-33.96880465,0,-33.96880465,0,71.83854299,64.05859096,51.17236055,57.17716859,30.08978631,52.31195916,74.68753951,57.96612148,76.70375243,37.29993904
im09182.jpg,102.9241803,83.28493739,109.9016342,42.92885257,85.2246157,25.72767757,71.01377809,33.9578404,87.97249331,48.15520802,73.00733635,80.2946,61.80030612,6.532944305,60.80352699,16.75666539,41.60879373,23.99004909,38.61845633,20.00293256,54.82285221,31.70835236,69.77453917,29.45886432,32.39532176,25.72767757,19.18126328,36.69224801
im09183.jpg,247.3524973,30.62352265,263.6400081,56.29324017,243.0742111,71.71758798,259.3617219,92.24585623,285.0314394,92.24585623,290.9985229,63.98664966,272.1965806,66.57613871,257.6353958,78.54783445,241.3854138,102.4912259,253.3571096,112.7741245,261.9136821,105.080715,267.0551314,98.21293968,249.0788233,114.5004505,241.3854138,140.170168
im09184.jpg,31.01723307,96.87317236,55.35274926,80.6494949,75.39789988,58.21299298,77.32035877,59.64311483,71.57642672,92.11391438,67.28606115,108.8064843,73.00654858,146.0365418,78.2581436,121.7010256,88.29244122,103.0859968,94.97415809,100.6946455,86.86231936,121.2321332,83.50973862,139.3548249,94.01292865,103.5548892,114.5504163,107.8686994
im09185.jpg,78.55142251,154.0629688,86.11279521,111.044889,67.66917666,75.61372703,45.47041693,77.50407021,52.08661805,57.65546686,65.77883348,58.11528007,85.62743683,128.0579776,110.2018981,122.386948,95.07915271,112.9352322,38.85421582,115.7962921,10.0137098,132.8093807,24.676642,148.3919393,57.75764758,120.0367917,61.99814713,144.1514397
im09186.jpg,189.3786982,161.1538462,146.1242604,145.295858,113.2840237,136.5384615,132.4556213,110.7988166,180.6213018,137.6035503,0,-36.98224852,76.62721893,172.1005917,75.53254438,140.9171598,77.72189349,96.00591716,91.95266272,75.23668639,127.5147929,76.30177515,139.0236686,80.14792899,0,-36.98224852,78.81656805,64.82248521
im09187.jpg,73.80170097,87.39420072,101.6408849,102.3192985,129.8919629,74.50434356,0,-40.46252154,89.5505866,120.8787545,58.8766032,97.88538145,108.9096014,89.01754739,130.2796277,87.00653584,153.6848947,100.3082869,133.913986,118.8677429,114.9668651,113.2223732,0,-40.46252154,145.6166194,116.8567314,162.5527288,135.0042934
im09188.jpg,536.3157895,570.6315789,501.2631579,574.4210526,472.1052632,560.8421053,474,525.7894737,503.2631579,502.4210526,524.6315789,475.1578947,476,580.3157895,448.7368421,592,431.1578947,560.8421053,433.1578947,512.1052632,438.9473684,496.5263158,468.2105263,492.7368421,438.9473684,535.4736842,446.7368421,527.6842105
im09189.jpg,27.59562842,75.05464481,68.55191257,93.25136612,99.91803279,100.0819672,95.38251366,127.8142077,59.89071038,130.5464481,35.79234973,105.9836066,58.08743169,63.22404372,91.74863388,72.32240437,120.8469945,83.25136612,143.1420765,120.9836066,147.704918,149.1803279,156.7759563,174.2076503,137.2404372,102.7868852,152.2404372,80.51912568
im09190.jpg,189.6257796,70.74844075,145.3846154,67.67151767,119.2307692,63.05613306,94.61538462,59.97920998,73.84615385,53.45114345,48.46153846,40.76923077,164.6153846,108.0665281,143.0769231,102.3076923,123.4511435,108.8357588,93.84615385,108.4615385,65.38461538,103.4511435,43.84615385,102.6819127,109.6049896,113.8253638,108.8357588,130.7484407
im09191.jpg,226,142.826087,191.4347826,142,176.1304348,112.2173913,172.1304348,92.91304348,135.9130435,94.56521739,142.3478261,125.9130435,114.2173913,106.6086957,128.6956522,99.34782609,134.3043478,90.52173913,144.7826087,71.2173913,149.6086957,58.34782609,166.4782609,32.60869565,140.7391304,81.69565217,131.9130435,71.2173913
im09192.jpg,0,-40.93137255,76.17647059,117.7696078,0,-40.93137255,121.9607843,64.73039216,141.9117647,117.3284314,172.7696078,106.4460784,29.92647059,118.2107843,48.97058824,102.8186275,43.52941176,84.21568627,61.66666667,71.98529412,107.0098039,97.37745098,79.80392157,127.745098,0,-40.93137255,12.69607843,58.82352941
im09193.jpg,152.7941176,104.877451,173.6764706,78.55392157,155.0735294,54.53431373,132.4019608,51.81372549,118.7990196,94.43627451,89.31372549,122.0833333,152.3529412,15.07352941,169.1421569,11.00490196,186.372549,31.8627451,0,-40.68627451,180.4656863,44.55882353,201.7892157,32.76960784,0,-40.68627451,200.4166667,16.44607843
im09194.jpg,218.7931034,108.2758621,211.7931034,79.55172414,204.7586207,41.93103448,176.6896552,44.48275862,176.6896552,85.31034483,174.7931034,104.4482759,252.6206897,17.68965517,231.5862069,29.17241379,0,-57.5862069,0,-57.5862069,147.3448276,41.27586207,125.0344828,31.72413793,0,-57.5862069,0,-57.5862069
im09195.jpg,191.3556881,39.03953481,207.3742909,40.06199882,0,-51.7428755,169.2023013,80.30990018,160.9296379,51.92877805,156.8087982,36.46788292,247.5912085,83.90401609,225.9335618,97.84670709,0,-51.7428755,177.9707047,94.22160743,210.4416829,68.96984483,240.8987168,44.1828386,196.0032518,109.7134863,183.1140085,137.0411607
im09196.jpg,320.30837,229.69163,281.1453744,212.5550661,246.123348,196.2555066,207.0044053,196.2555066,229.8237885,213.3920705,235.5066079,237.0044053,0,-45.81497797,248.5462555,200.3524229,260.7929515,162.8193833,235.5066079,162.8193833,233.876652,201.938326,0,-45.81497797,251.8061674,159.5594714,255.9030837,128.6343612
im09197.jpg,171.505547,227.6565001,-57.81605548,0,235.6582422,213.9656581,207.4440071,195.9733017,171.505547,235.3344722,185.1963889,261.0048009,251.1066922,236.1670234,251.9392434,210.5429477,251.9392434,177.9809452,218.5446897,159.2022904,192.8743611,170.302973,184.3175849,179.7385533,242.5036631,157.4446823,249.3953369,146.3439996
im09198.jpg,242.8814617,138.7019466,203.2231807,99.68989837,222.746211,80.81310083,244.7861476,73.90861452,222.746211,94.65608569,251.0784134,127.3758681,189.3801959,105.3359315,196.3186944,90.23449347,191.2848818,58.80717649,208.2569934,32.99188039,222.1339905,42.41327304,211.4201325,54.38558427,195.6724617,43.70573845,178.0541174,27.311835
im09199.jpg,0,-28.84263418,0,-28.84263418,143.0952393,47.17671172,156.0185282,47.17671172,148.0588555,9.92723223,123.7103061,38.74750778,176.3872411,59.60811064,0,-28.84263418,153.0448302,85.43232962,169.9255967,89.90405585,170.9317351,68.05967321,202.7257086,64.57172676,164.4700907,98.84750831,152.5305817,106.3152911
im09200.jpg,144.63127,99.78239224,98.8340663,76.6987512,71.03192549,100.6613285,0,-38.85823342,106.5363233,68.5570261,156.1962204,61.71057545,32.52064059,114.770568,30.80902792,87.38476538,41.93451023,58.70368834,71.88773182,58.70368834,0,-38.85823342,44.06246111,96.79863503,59.46697507,55.71993113,68.4645065,33.90843464
im09201.jpg,0,-23.45679012,0,-23.45679012,79.17695473,37.0781893,116.8518519,34.79423868,140.0823045,67.16049383,0,-23.45679012,42.24279835,125.0205761,41.87242798,99.13580247,69.65020576,101.399177,132.4691358,99.50617284,149.218107,92.26337449,173.5802469,113.9711934,0,-23.45679012,0,-23.45679012
im09202.jpg,150.1062128,142.4210995,136.0990063,108.6356015,125.9488567,70.00703202,122.5848071,61.79991103,149.6132055,79.66417438,159.2703479,53.09978278,42.42762545,92.68536634,64.14894566,83.52123124,84.42024449,62.75692514,78.64915942,46.83569044,45.3276682,36.68554081,31.81346898,47.29969728,77.19913804,56.4928328,57.88485332,54.54980415
im09203.jpg,44.26506095,56.13997219,44.81154318,67.60132931,52.18166844,52.86107879,77.3198512,57.23293666,77.05399498,73.8932599,69.66909993,66.24250863,94.80728269,86.46235128,83.87763801,61.87065075,74.32158381,38.91839693,0,-18.46223763,83.61178179,59.68472182,78.41281567,75.5327066,90.1695686,34.54653906,99.45976657,8.31539183
im09204.jpg,29.23455431,67.30973152,55.22949847,62.97724083,80.50236084,49.97976875,83.39068797,83.93712823,0,-21.8576107,0,-21.8576107,87.00109688,63.34803958,104.3310596,36.27973062,119.143494,43.12974968,120.5876576,72.73510275,131.0676013,90.7871473,149.8417276,95.49043675,117.6993305,58.29346711,149.1196459,63.71883834
im09205.jpg,62.86704253,94.70620699,64.84168301,58.73407406,35.68129441,54.49395456,0,-19.13411326,77.02628634,79.41422367,0,-19.13411326,55.77976697,95.83894649,48.70779871,74.04136467,56.34613673,46.85561655,83.25635361,44.29929902,79.29176535,66.11218813,78.43455707,81.9705412,72.49532832,45.99840828,78.15902584,14.28170214
im09206.jpg,156.9863014,481.5068493,141.7808219,451.0958904,151.9178082,418.2191781,196.2328767,414.3835616,235.5479452,435.890411,221.5753425,458.7671233,168.3561644,485.3424658,159.5205479,447.3287671,167.1232877,403.0136986,212.739726,376.369863,226.6438356,361.1643836,-111.6438356,0,-111.6438356,0,195,366.2328767
im09207.jpg,0,-117.3130844,349.5508432,207.5809368,326.1584737,155.5978934,383.3398214,160.7961978,365.1457562,204.9817847,0,-117.3130844,306.6999561,246.5682194,306.6999561,220.5766977,319.6957169,184.1885673,369.0796082,184.1885673,392.4719777,216.7130931,387.2736734,243.9690672,354.7491475,195.9198757,348.2863908,176.3911108
im09208.jpg,116.7315175,269.922179,118.9105058,236.848249,118.9105058,208.7548638,132.5680934,208.7548638,134.0077821,241.8677043,131.8677043,267.7821012,76.42023346,198.6770428,96.57587549,190.7782101,112.4124514,175.6420233,128.9883268,172.7626459,150.5836576,169.8832685,180.8171206,157.6264591,123.229572,174.2023346,124.6692607,154.0466926
im09209.jpg,67.69250704,36.71498028,97.84365162,10.93185586,106.1310845,58.10647361,94.34923549,63.79670528,47.5996143,48.94543673,44.10519817,89.55621877,152.8807057,144.1682763,140.2016417,120.1559708,0,-37.54136247,97.84365162,105.7296988,76.87715484,100.0394672,53.28984597,105.7296988,118.3615409,102.2352827,121.4309605,126.2475881
im09210.jpg,125.9352518,298.1294964,129.2805755,256.2230216,124.6043165,208.3093525,107.3021583,208.9928058,97.3381295,242.2302158,88.66906475,276.8345324,139.2446043,139.1007194,137.2661871,148.4172662,131.942446,160.3956835,110.647482,165.0359712,102.6618705,191.0071942,-59.71223022,0,118.6330935,156.4028777,117.9496403,141.0791367
im09211.jpg,-52.55152677,0,96.20728304,115.4550712,-52.55152677,0,-52.55152677,0,85.82360788,128.8462132,-52.55152677,0,160.6303897,117.7344145,138.3751346,133.5315301,114.347057,153.4441267,83.89249755,155.7867851,62.23873592,144.073493,39.98348091,134.1330234,-52.55152677,0,101.4624357,173.3567232
im09212.jpg,171.6118549,113.3231658,147.3966852,116.8645147,122.0010658,116.8645147,123.7876923,101.5186693,155.0855599,107.4209175,188.7124227,112.7169889,84.83285409,152.8522768,79.50487867,121.5863133,68.88083188,98.55159319,103.7200484,86.17282396,113.1636455,118.0449643,119.6401665,141.6539572,81.29150516,86.74709676,65.9456598,74.94260032
im09213.jpg,317.3561918,253.5076398,338.1084451,222.9688125,314.1136523,190.2486404,296.6628938,191.3098351,312.9935022,237.1770314,323.9002263,258.9904794,349.0151692,136.8351702,346.8338244,157.5284682,321.7188815,142.2590546,305.388273,142.2590546,0,-73.69408133,0,-73.69408133,314.1136523,137.896365,320.6576867,121.5068013
im09214.jpg,108.6555043,115.5456985,128.056005,89.69953237,147.4247536,117.3238131,159.7762998,117.89535,146.8532167,96.17694993,126.2778903,117.89535,167.396791,110.8463956,179.1450484,113.7993359,183.8443513,121.4515792,191.4965946,131.4217219,191.4965946,114.4026248,189.1469431,105.004019,198.545549,127.2939558,212.071921,115.5456985
im09215.jpg,168.0478088,150.0796813,189.4023904,195.059761,160.6772908,86.73306773,0,-23.10756972,158.4462151,206.8525896,131.9123506,187.689243,182.7888446,214.2231076,207.8486056,161.1553785,220.3585657,99.24302789,0,-23.10756972,0,-23.10756972,0,-23.10756972,0,-23.10756972,209.3227092,84.50199203
im09216.jpg,209.9608159,51.58966699,195.8236188,79.86406124,172.5330183,57.06690567,171.6201452,70.73533011,174.8275372,89.46156504,196.2677192,97.23332262,129.627982,48.38227497,127.3334631,68.46548345,135.5493211,83.98432637,156.1013023,94.47003104,179.3919028,95.85167683,191.2592532,97.67742306,146.5037985,98.59029617,130.9849555,112.7274933
im09217.jpg,-73.00884956,0,166.8141593,76.15044248,170.0884956,114.6017699,161.9026549,129.3362832,125.8849558,137.5221239,111.9911504,108.8938053,178.2743363,71.19469027,185.6637168,97.38938053,191.3716814,121.1504425,198.7610619,148.1858407,200.3982301,171.1061947,206.1061947,195.619469,-73.00884956,0,206.9469027,128.539823
im09218.jpg,40.92050209,68.43096234,55.16736402,89.49790795,72.51046025,99.07949791,48.68200837,100.9414226,56.71548117,60.37656904,57.34309623,22.92887029,68.80753138,193.5146444,72.51046025,169.3723849,76.23430962,141.1924686,50.23012552,143.6820084,54.56066946,171.2343096,59.20502092,194.4560669,62.61506276,147.6987448,66.94560669,163.1799163
im09219.jpg,288.2403433,143.2618026,284.248927,118.6695279,249.3133047,85.32188841,211.2017167,118.6695279,237.3819742,134.5493562,259.6137339,144.8927039,299.3562232,76.56652361,279.4849785,55.15021459,242.9613734,63.09012876,195.3218884,93.26180258,198.4978541,131.3733906,208.7982833,167.1244635,0,-53.64806867,214.3776824,50.38626609
im09220.jpg,34.78957916,182.4849699,58.47695391,189.498998,59.81963928,133.7875752,82.84569138,135.7915832,72.8256513,188.496994,-33.26653307,0,34.12825651,10.68136273,38.79759519,39.35871743,43.80761523,78.0761523,72.16432866,81.40280561,91.84368737,80.74148297,110.5210421,68.71743487,58.81763527,70.06012024,-33.26653307,0
im09221.jpg,153.1541219,144.1935484,181.6845878,135.5555556,212.8315412,126.2724014,216.1648746,125.6272401,251.3261649,132.2222222,287.7777778,137.5268817,242.0430108,81.82795699,234.0860215,90.46594982,217.4910394,87.81362007,208.2078853,84.48028674,183.655914,87.13261649,159.7849462,88.49462366,206.8817204,77.88530466,201.5770609,61.97132616
im09222.jpg,106.0959932,135.5751109,-40.12235251,0,-40.12235251,0,115.4418586,93.33852666,81.20571946,113.3276268,78.99538627,157.7745443,52.75969229,51.10194239,-40.12235251,0,-40.12235251,0,84.76147286,54.2252393,95.93326562,73.10917287,78.99538627,76.90517988,81.20571946,50.6694859,66.55024938,46.29687024
im09223.jpg,160.5455157,182.5821307,175.8541376,168.1510731,151.5261047,139.2889579,193.0153953,127.5881004,207.4464529,150.9898154,208.3240172,160.9355443,112.7182607,151.9161333,121.7376717,127.5881004,158.7416335,119.4462537,182.1921021,77.95696315,212.8580995,91.51045643,209.2503351,121.2501359,179.461902,104.0888783,159.6191978,88.78025635
im09224.jpg,80.10768844,66.66270684,109.3182268,55.82538181,79.89237735,38.77992025,85.41869541,28.15790631,99.58138066,50.94499702,69.92825842,66.22012292,91.84214303,39.43781526,66.16031428,28.15790631,41.60288792,19.96412304,41.60288792,14.22249389,70.81342625,17.30861956,88.07419889,23.50479435,30.09570615,20.41866868,17.47608374,31.69857763
im09225.jpg,59.04255319,18.93617021,77.7393617,44.01595745,92.5,71.06382979,106.2765957,84.36170213,97.42021277,117.3404255,0,-33.24468085,55.58510638,23.82978723,76.75531915,27.76595745,96.43617021,33.67021277,129.3882979,36.64893617,147.1010638,27.76595745,167.7659574,22.36702128,112.6595745,30.74468085,112.1808511,8.085106383
im09226.jpg,201.3911715,146.7159448,228.6061947,161.2306238,225.8601743,135.8299355,235.8635342,128.572596,266.7072271,131.2695803,294.8048997,146.7159448,265.7755416,82.33157462,244.0035231,97.72890304,229.4888441,94.10023329,223.16319,85.96024437,242.1891882,84.09687342,265.7755416,65.95352463,234.9318487,70.51387987,238.5605185,72.32821475
